"date","c.hp15","c.hp3k15","c.hp25k15","c.hp125k15","c.hp221k15","c.hp400k15","c.hamilton13t15","c.hamilton20t15","c.hamilton24t15","c.hamilton28t15","c.linear15","c.quad15","c.poly315","c.poly415","c.poly515","c.poly615","c.bn215","c.bn315","c.bn415","c.stm15","c.ma15"
2015-04-01,-1.18766709952744,-1.18766709952744,-1.18766709952744,-1.18766709952744,-1.18766709952744,-1.18766709952744,-2.02347630453718,-1.6697015756139,-1.60151606590343,-1.65957168991053,5.34338797814207,0.771578529878386,-7.45864621893179,6.31575885774714,-3.43069061953357,0.581467850408107,-0.340104171750488,-0.0475384285074049,0.0735519490188006,-0.511483383549947,-1.4
2015-07-01,-0.681245558940031,-0.681245558940031,-0.681245558940031,-0.681245558940031,-0.681245558940031,-0.681245558940031,-1.70772045333333,-1.31192748477703,-1.27950827122626,-1.40185010573113,6.02540983606557,-0.311356425171851,-6.23677889417711,6.69881768170861,-4.44743821950106,2.67027319861573,0.100658810625391,-0.345723288147046,-0.146875943053316,-0.122519596596064,-1.30625
2015-10-01,-0.502784317731631,-0.502784317731631,-0.502784317731631,-0.502784317731631,-0.502784317731631,-0.502784317731631,0.445509481005658,0.653255743524227,0.717374007327592,0.495963963850876,8.39666666666666,0.0202168164992251,-3.32609906575008,7.64346796227744,-4.05656363137116,5.19465706314239,-1.16404645336316,0.234476216770964,-0.949335593962293,-0.148238296288493,0.46875
2016-01-01,1.08861335541428,1.08861335541428,1.08861335541428,1.08861335541428,1.08861335541428,1.08861335541428,0.0628912145520211,0.417915911387599,0.418627542016786,0.172738259844614,8.61765027322404,-1.92984664198835,-2.09731476584998,5.88591831188675,-4.71783941138204,5.33189066970162,0.957477263960623,-1.01654101716205,0.894184193602301,1.96034471296015,0.0437499999999993
2016-04-01,0.576064198416624,0.576064198416624,0.576064198416624,0.576064198416624,0.576064198416624,0.576064198416624,-0.17746549340912,-0.124106493902456,-0.104685415498889,-0.229803088854933,8.72601092896175,-3.95135113696455,-0.542912039485326,3.57011942534823,-4.23947021315613,4.77855530244719,-0.026713251456135,3.45230718702814,-0.125536369086721,1.39313962587589,-0.4375
2016-07-01,0.0744087532918449,0.0744087532918449,0.0744087532918449,0.0744087532918449,0.0744087532918449,0.0744087532918449,-0.234546459392142,-0.118521914247577,-0.0725107908023261,-0.131476175577852,9.35677595628415,-5.61570333157059,1.94781832070033,0.838558008696371,-1.8540195968768,2.94652266471721,-0.579674289905137,-0.126391948163342,2.58236262704716,3.65916124730058,-0.399999999999999
2016-10-01,0.0815725080805834,0.0815725080805834,0.0815725080805834,0.0815725080805834,0.0815725080805834,0.0815725080805834,-0.218376977054984,0.156336645537632,0.114470185071074,0.0931554143488889,9.78874316939891,-6.64090163934426,4.2441189259063,-1.79548611111101,1.2185427938003,0.0210946843362834,-0.0430282215029004,-0.544134679940109,-0.264012726266528,12.2173879092756,-0.125
2017-01-01,0.255967727959426,0.255967727959426,0.255967727959426,0.255967727959426,0.255967727959426,0.255967727959426,-0.756577760444397,-0.144137801974086,-0.369151301245513,-0.254255529546665,8.42289617486339,-6.43537546271815,3.88932252188728,-2.61379157118514,1.76426076963765,-1.44713091024934,0.68783900125794,0.124446826969156,-0.112836978803529,14.6753370524647,-0.443750000000001
2017-04-01,-0.087640038660485,-0.087640038660485,-0.087640038660485,-0.087640038660485,-0.087640038660485,-0.087640038660485,0.271563557231847,0.633848851974065,0.6386257434412,0.540595318972816,7.89868852459016,-4.37073241671073,3.6460285563194,-1.28610193019568,1.90255400073241,-0.908251128829161,-0.0554657340278528,0.590130371288684,0.377399174746655,12.4183590418124,0.487500000000004
2017-07-01,0.676567793599464,0.676567793599464,0.676567793599464,0.676567793599464,0.676567793599464,0.676567793599464,1.28250548408361,1.61882010096901,1.70283199157619,1.59484907739574,7.76617486338798,-2.28025118984664,3.42743874493213,0.129046029437671,1.5844327889193,-0.174571816228195,1.02352339622393,0.590756362079403,1.36181951090127,10.2255361132476,1.65625
